2014-08-21 11:10:00 -0400,11.66
2014-08-21 11:15:00 -0400,11.63
2014-08-21 11:20:00 -0400,11.65
2014-08-21 11:25:00 -0400,11.66
2014-08-21 11:30:00 -0400,11.64
2014-08-21 11:35:00 -0400,11.66
2014-08-21 11:40:00 -0400,11.66
2014-08-21 11:45:00 -0400,11.69
2014-08-21 11:50:00 -0400,11.7
2014-08-21 11:55:00 -0400,11.7
2014-08-21 12:00:00 -0400,11.7
2014-08-21 12:05:00 -0400,11.69
2014-08-21 12:10:00 -0400,11.7
2014-08-21 12:15:00 -0400,11.69
2014-08-21 12:20:00 -0400,11.69
2014-08-21 12:25:00 -0400,11.71
2014-08-21 12:30:00 -0400,11.71
2014-08-21 12:35:00 -0400,11.7
2014-08-21 12:40:00 -0400,11.7
2014-08-21 12:45:00 -0400,11.7
2014-08-21 12:50:00 -0400,11.71
2014-08-21 12:55:00 -0400,11.71
2014-08-21 13:00:00 -0400,11.7
2014-08-21 13:05:00 -0400,11.69
2014-08-21 13:10:00 -0400,11.67
2014-08-21 13:15:00 -0400,11.63
2014-08-21 13:20:00 -0400,11.62
2014-08-21 13:25:00 -0400,11.59
2014-08-21 13:30:00 -0400,11.59
2014-08-21 13:35:00 -0400,11.59
2014-08-21 13:40:00 -0400,11.6
2014-08-21 13:45:00 -0400,11.6
2014-08-21 13:50:00 -0400,11.62
2014-08-21 13:55:00 -0400,11.61
2014-08-21 14:00:00 -0400,11.63
2014-08-21 14:05:00 -0400,11.62
2014-08-21 14:10:00 -0400,11.62
2014-08-21 14:15:00 -0400,11.61
2014-08-21 14:20:00 -0400,11.59
2014-08-21 14:25:00 -0400,11.59
2014-08-21 14:30:00 -0400,11.59
2014-08-21 14:35:00 -0400,11.59
2014-08-21 14:40:00 -0400,11.58
2014-08-21 14:45:00 -0400,11.59
2014-08-21 14:50:00 -0400,11.56
2014-08-21 14:55:00 -0400,11.57
2014-08-21 15:00:00 -0400,11.55
2014-08-21 15:05:00 -0400,11.55
2014-08-21 15:10:00 -0400,11.55
2014-08-21 15:15:00 -0400,11.55
2014-08-21 15:20:00 -0400,11.56
2014-08-21 15:25:00 -0400,11.56
2014-08-21 15:30:00 -0400,11.58
2014-08-21 15:35:00 -0400,11.6
2014-08-21 15:40:00 -0400,11.6
2014-08-21 15:45:00 -0400,11.6
2014-08-21 15:50:00 -0400,11.65
2014-08-21 15:55:00 -0400,11.7
2014-08-22 09:30:00 -0400,11.96
2014-08-22 09:35:00 -0400,12.08
2014-08-22 09:40:00 -0400,12.23
2014-08-22 09:45:00 -0400,12.3
2014-08-22 09:50:00 -0400,12.17
2014-08-22 09:55:00 -0400,12.15
2014-08-22 10:00:00 -0400,11.99
2014-08-22 10:05:00 -0400,11.76
2014-08-22 10:10:00 -0400,11.72
2014-08-22 10:15:00 -0400,11.78
2014-08-22 10:20:00 -0400,11.84
2014-08-22 10:25:00 -0400,11.84
2014-08-22 10:30:00 -0400,11.73
2014-08-22 10:35:00 -0400,12.01
2014-08-22 10:40:00 -0400,12.08
2014-08-22 10:45:00 -0400,12.07
2014-08-22 10:50:00 -0400,12.12
2014-08-22 10:55:00 -0400,12.39
2014-08-22 11:00:00 -0400,12.42
2014-08-22 11:05:00 -0400,12.3
2014-08-22 11:10:00 -0400,12.26
2014-08-22 11:15:00 -0400,12.28
2014-08-22 11:20:00 -0400,12.24
2014-08-22 11:25:00 -0400,12.09
2014-08-22 11:30:00 -0400,12.05
2014-08-22 11:35:00 -0400,12.08
2014-08-22 11:40:00 -0400,12.09
2014-08-22 11:45:00 -0400,12.13
2014-08-22 11:50:00 -0400,12.09
2014-08-22 11:55:00 -0400,12.08
2014-08-22 12:00:00 -0400,12.07
2014-08-22 12:05:00 -0400,12.09
2014-08-22 12:10:00 -0400,12.09
2014-08-22 12:15:00 -0400,12.07
2014-08-22 12:20:00 -0400,11.98
2014-08-22 12:25:00 -0400,11.94
2014-08-22 12:30:00 -0400,11.91
2014-08-22 12:35:00 -0400,11.92
2014-08-22 12:40:00 -0400,11.92
2014-08-22 12:45:00 -0400,11.91
2014-08-22 12:50:00 -0400,11.85
2014-08-22 12:55:00 -0400,11.84
2014-08-22 13:00:00 -0400,11.83
2014-08-22 13:05:00 -0400,11.82
2014-08-22 13:10:00 -0400,11.82
2014-08-22 13:15:00 -0400,11.8
2014-08-22 13:20:00 -0400,11.82
2014-08-22 13:25:00 -0400,11.76
2014-08-22 13:30:00 -0400,11.73
2014-08-22 13:35:00 -0400,11.74
2014-08-22 13:40:00 -0400,11.73
2014-08-22 13:45:00 -0400,11.68
2014-08-22 13:50:00 -0400,11.69
2014-08-22 13:55:00 -0400,11.69
2014-08-22 14:00:00 -0400,11.69
2014-08-22 14:05:00 -0400,11.76
2014-08-22 14:10:00 -0400,11.75
2014-08-22 14:15:00 -0400,11.75
2014-08-22 14:20:00 -0400,11.77
2014-08-22 14:25:00 -0400,11.76
2014-08-22 14:30:00 -0400,11.85
2014-08-22 14:35:00 -0400,11.91
2014-08-22 14:40:00 -0400,11.86
2014-08-22 14:45:00 -0400,11.84
2014-08-22 14:50:00 -0400,11.77
2014-08-22 14:55:00 -0400,11.8
2014-08-22 15:00:00 -0400,11.78
2014-08-22 15:05:00 -0400,11.62
2014-08-22 15:10:00 -0400,11.58
2014-08-22 15:15:00 -0400,11.58
2014-08-22 15:20:00 -0400,11.59
2014-08-22 15:25:00 -0400,11.61
2014-08-22 15:30:00 -0400,11.6
2014-08-22 15:35:00 -0400,11.59
2014-08-22 15:40:00 -0400,11.62
2014-08-22 15:45:00 -0400,11.64
2014-08-22 15:50:00 -0400,11.61
2014-08-22 15:55:00 -0400,11.6
2014-08-25 09:30:00 -0400,11.51
2014-08-25 09:35:00 -0400,11.74
2014-08-25 09:40:00 -0400,11.69
2014-08-25 09:45:00 -0400,11.67
2014-08-25 09:50:00 -0400,11.63
2014-08-25 09:55:00 -0400,11.59
2014-08-25 10:00:00 -0400,11.56
2014-08-25 10:05:00 -0400,11.55
2014-08-25 10:10:00 -0400,11.57
2014-08-25 10:15:00 -0400,11.57
2014-08-25 10:20:00 -0400,11.57
2014-08-25 10:25:00 -0400,11.6
2014-08-25 10:30:00 -0400,11.6
2014-08-25 10:35:00 -0400,11.55
2014-08-25 10:40:00 -0400,11.51
2014-08-25 10:45:00 -0400,11.35
2014-08-25 10:50:00 -0400,11.35
2014-08-25 10:55:00 -0400,11.33
2014-08-25 11:00:00 -0400,11.33
2014-08-25 11:05:00 -0400,11.33
2014-08-25 11:10:00 -0400,11.33
2014-08-25 11:15:00 -0400,11.32
2014-08-25 11:20:00 -0400,11.32
2014-08-25 11:25:00 -0400,11.3
2014-08-25 11:30:00 -0400,11.28
2014-08-25 11:35:00 -0400,11.3
2014-08-25 11:40:00 -0400,11.3
2014-08-25 11:45:00 -0400,11.29
2014-08-25 11:50:00 -0400,11.3
2014-08-25 11:55:00 -0400,11.25
2014-08-25 12:00:00 -0400,11.26
2014-08-25 12:05:00 -0400,11.29
2014-08-25 12:10:00 -0400,11.34
2014-08-25 12:15:00 -0400,11.35
2014-08-25 12:20:00 -0400,11.37
2014-08-25 12:25:00 -0400,11.46
2014-08-25 12:30:00 -0400,11.48
2014-08-25 12:35:00 -0400,11.55
2014-08-25 12:40:00 -0400,11.51
2014-08-25 12:45:00 -0400,11.51
2014-08-25 12:50:00 -0400,11.53
2014-08-25 12:55:00 -0400,11.54
2014-08-25 13:00:00 -0400,11.6
2014-08-25 13:05:00 -0400,11.59
2014-08-25 13:10:00 -0400,11.58
2014-08-25 13:15:00 -0400,11.58
2014-08-25 13:20:00 -0400,11.56
2014-08-25 13:25:00 -0400,11.55
2014-08-25 13:30:00 -0400,11.54
2014-08-25 13:35:00 -0400,11.54
2014-08-25 13:40:00 -0400,11.54
2014-08-25 13:45:00 -0400,11.53
2014-08-25 13:50:00 -0400,11.52
2014-08-25 13:55:00 -0400,11.49
2014-08-25 14:00:00 -0400,11.51
2014-08-25 14:05:00 -0400,11.52
2014-08-25 14:10:00 -0400,11.5
2014-08-25 14:15:00 -0400,11.52
2014-08-25 14:20:00 -0400,11.51
2014-08-25 14:25:00 -0400,11.55
2014-08-25 14:30:00 -0400,11.56
2014-08-25 14:35:00 -0400,11.53
2014-08-25 14:40:00 -0400,11.56
2014-08-25 14:45:00 -0400,11.57
2014-08-25 14:50:00 -0400,11.55
2014-08-25 14:55:00 -0400,11.54
2014-08-25 15:00:00 -0400,11.53
2014-08-25 15:05:00 -0400,11.53
2014-08-25 15:10:00 -0400,11.54
2014-08-25 15:15:00 -0400,11.52
2014-08-25 15:20:00 -0400,11.56
2014-08-25 15:25:00 -0400,11.55
2014-08-25 15:30:00 -0400,11.56
2014-08-25 15:35:00 -0400,11.54
2014-08-25 15:40:00 -0400,11.51
2014-08-25 15:45:00 -0400,11.51
2014-08-25 15:50:00 -0400,11.54
2014-08-25 15:55:00 -0400,11.64
2014-08-26 09:30:00 -0400,11.44
2014-08-26 09:35:00 -0400,11.49
2014-08-26 09:40:00 -0400,11.53
2014-08-26 09:45:00 -0400,11.46
2014-08-26 09:50:00 -0400,11.49
2014-08-26 09:55:00 -0400,11.55
2014-08-26 10:00:00 -0400,11.63
2014-08-26 10:05:00 -0400,11.74
2014-08-26 10:10:00 -0400,11.71
2014-08-26 10:15:00 -0400,11.83
2014-08-26 10:20:00 -0400,11.81
2014-08-26 10:25:00 -0400,11.87
2014-08-26 10:30:00 -0400,11.89
2014-08-26 10:35:00 -0400,11.92
2014-08-26 10:40:00 -0400,11.85
2014-08-26 10:45:00 -0400,11.81
2014-08-26 10:50:00 -0400,11.81
2014-08-26 10:55:00 -0400,11.82
2014-08-26 11:00:00 -0400,11.78
2014-08-26 11:05:00 -0400,11.78
2014-08-26 11:10:00 -0400,11.77
2014-08-26 11:15:00 -0400,11.8
2014-08-26 11:20:00 -0400,11.79
2014-08-26 11:25:00 -0400,11.78
2014-08-26 11:30:00 -0400,11.79
2014-08-26 11:35:00 -0400,11.81
2014-08-26 11:40:00 -0400,11.72
2014-08-26 11:45:00 -0400,11.71
2014-08-26 11:50:00 -0400,11.68
2014-08-26 11:55:00 -0400,11.71
2014-08-26 12:00:00 -0400,11.69
2014-08-26 12:05:00 -0400,11.68
2014-08-26 12:10:00 -0400,11.67
2014-08-26 12:15:00 -0400,11.66
2014-08-26 12:20:00 -0400,11.63
2014-08-26 12:25:00 -0400,11.61
2014-08-26 12:30:00 -0400,11.59
2014-08-26 12:35:00 -0400,11.58
2014-08-26 12:40:00 -0400,11.58
2014-08-26 12:45:00 -0400,11.6
2014-08-26 12:50:00 -0400,11.61
2014-08-26 12:55:00 -0400,11.63
2014-08-26 13:00:00 -0400,11.63
2014-08-26 13:05:00 -0400,11.69
2014-08-26 13:10:00 -0400,11.68
2014-08-26 13:15:00 -0400,11.67
2014-08-26 13:20:00 -0400,11.66
2014-08-26 13:25:00 -0400,11.65
2014-08-26 13:30:00 -0400,11.67
2014-08-26 13:35:00 -0400,11.67
2014-08-26 13:40:00 -0400,11.65
2014-08-26 13:45:00 -0400,11.66
2014-08-26 13:50:00 -0400,11.65
2014-08-26 13:55:00 -0400,11.63
2014-08-26 14:00:00 -0400,11.6
2014-08-26 14:05:00 -0400,11.61
2014-08-26 14:10:00 -0400,11.6
2014-08-26 14:15:00 -0400,11.6
2014-08-26 14:20:00 -0400,11.6
2014-08-26 14:25:00 -0400,11.6
2014-08-26 14:30:00 -0400,11.6
2014-08-26 14:35:00 -0400,11.6
2014-08-26 14:40:00 -0400,11.58
2014-08-26 14:45:00 -0400,11.56
2014-08-26 14:50:00 -0400,11.57
2014-08-26 14:55:00 -0400,11.54
2014-08-26 15:00:00 -0400,11.57
2014-08-26 15:05:00 -0400,11.58
2014-08-26 15:10:00 -0400,11.59
2014-08-26 15:15:00 -0400,11.58
2014-08-26 15:20:00 -0400,11.59
2014-08-26 15:25:00 -0400,11.63
2014-08-26 15:30:00 -0400,11.63
2014-08-26 15:35:00 -0400,11.63
2014-08-26 15:40:00 -0400,11.61
2014-08-26 15:45:00 -0400,11.59
2014-08-26 15:50:00 -0400,11.61
2014-08-26 15:55:00 -0400,11.6
2014-08-27 09:30:00 -0400,11.72
2014-08-27 09:35:00 -0400,11.82
2014-08-27 09:40:00 -0400,11.86
2014-08-27 09:45:00 -0400,11.9
2014-08-27 09:50:00 -0400,11.9
2014-08-27 09:55:00 -0400,11.89
2014-08-27 10:00:00 -0400,11.88
2014-08-27 10:05:00 -0400,11.89
2014-08-27 10:10:00 -0400,11.88
2014-08-27 10:15:00 -0400,11.88
2014-08-27 10:20:00 -0400,11.83
2014-08-27 10:25:00 -0400,11.88
2014-08-27 10:30:00 -0400,11.84
2014-08-27 10:35:00 -0400,11.84
2014-08-27 10:40:00 -0400,11.81
2014-08-27 10:45:00 -0400,11.68
2014-08-27 10:50:00 -0400,11.61
2014-08-27 10:55:00 -0400,11.65
2014-08-27 11:00:00 -0400,11.6
2014-08-27 11:05:00 -0400,11.6
2014-08-27 11:10:00 -0400,11.6
2014-08-27 11:15:00 -0400,11.61
2014-08-27 11:20:00 -0400,11.58
2014-08-27 11:25:00 -0400,11.59
2014-08-27 11:30:00 -0400,11.66
2014-08-27 11:35:00 -0400,11.65
2014-08-27 11:40:00 -0400,11.74
2014-08-27 11:45:00 -0400,11.73
2014-08-27 11:50:00 -0400,11.74
2014-08-27 11:55:00 -0400,11.74
2014-08-27 12:00:00 -0400,11.74
2014-08-27 12:05:00 -0400,11.76
2014-08-27 12:10:00 -0400,11.76
2014-08-27 12:15:00 -0400,11.77
2014-08-27 12:20:00 -0400,11.77
2014-08-27 12:25:00 -0400,11.76
2014-08-27 12:30:00 -0400,11.76
2014-08-27 12:35:00 -0400,11.77
2014-08-27 12:40:00 -0400,11.75
2014-08-27 12:45:00 -0400,11.74
2014-08-27 12:50:00 -0400,11.75
2014-08-27 12:55:00 -0400,11.75
2014-08-27 13:00:00 -0400,11.75
2014-08-27 13:05:00 -0400,11.74
2014-08-27 13:10:00 -0400,11.74
2014-08-27 13:15:00 -0400,11.74
2014-08-27 13:20:00 -0400,11.75
2014-08-27 13:25:00 -0400,11.75
2014-08-27 13:30:00 -0400,11.75
2014-08-27 13:35:00 -0400,11.75
2014-08-27 13:40:00 -0400,11.74
2014-08-27 13:45:00 -0400,11.75
2014-08-27 13:50:00 -0400,11.75
2014-08-27 13:55:00 -0400,11.76
2014-08-27 14:00:00 -0400,11.75
2014-08-27 14:05:00 -0400,11.75
2014-08-27 14:10:00 -0400,11.74
2014-08-27 14:15:00 -0400,11.75
2014-08-27 14:20:00 -0400,11.75
2014-08-27 14:25:00 -0400,11.75
2014-08-27 14:30:00 -0400,11.74
2014-08-27 14:35:00 -0400,11.65
2014-08-27 14:40:00 -0400,11.65
2014-08-27 14:45:00 -0400,11.66
2014-08-27 14:50:00 -0400,11.69
2014-08-27 14:55:00 -0400,11.84
2014-08-27 15:00:00 -0400,11.85
2014-08-27 15:05:00 -0400,11.92
2014-08-27 15:10:00 -0400,11.91
2014-08-27 15:15:00 -0400,11.91
2014-08-27 15:20:00 -0400,11.89
2014-08-27 15:25:00 -0400,11.9
2014-08-27 15:30:00 -0400,11.88
2014-08-27 15:35:00 -0400,11.86
2014-08-27 15:40:00 -0400,11.85
2014-08-27 15:45:00 -0400,11.85
2014-08-27 15:50:00 -0400,11.84
2014-08-27 15:55:00 -0400,11.82
2014-08-28 09:30:00 -0400,12.43
2014-08-28 09:35:00 -0400,12.58
2014-08-28 09:40:00 -0400,12.69
2014-08-28 09:45:00 -0400,12.69
2014-08-28 09:50:00 -0400,12.49
2014-08-28 09:55:00 -0400,12.42
2014-08-28 10:00:00 -0400,12.36
2014-08-28 10:05:00 -0400,12.3
2014-08-28 10:10:00 -0400,12.38
2014-08-28 10:15:00 -0400,12.46
2014-08-28 10:20:00 -0400,12.4
2014-08-28 10:25:00 -0400,12.4
2014-08-28 10:30:00 -0400,12.4
2014-08-28 10:35:00 -0400,12.41
2014-08-28 10:40:00 -0400,12.39
2014-08-28 10:45:00 -0400,12.32
2014-08-28 10:50:00 -0400,12.27
2014-08-28 10:55:00 -0400,12.28
2014-08-28 11:00:00 -0400,12.27
2014-08-28 11:05:00 -0400,12.27
2014-08-28 11:10:00 -0400,12.26
2014-08-28 11:15:00 -0400,12.27
2014-08-28 11:20:00 -0400,12.25
2014-08-28 11:25:00 -0400,12.25
2014-08-28 11:30:00 -0400,12.25
2014-08-28 11:35:00 -0400,12.23
2014-08-28 11:40:00 -0400,12.24
2014-08-28 11:45:00 -0400,12.24
2014-08-28 11:50:00 -0400,12.22
2014-08-28 11:55:00 -0400,12.21
2014-08-28 12:00:00 -0400,12.23
2014-08-28 12:05:00 -0400,12.23
2014-08-28 12:10:00 -0400,12.21
2014-08-28 12:15:00 -0400,12.11
2014-08-28 12:20:00 -0400,12.11
2014-08-28 12:25:00 -0400,12.08
2014-08-28 12:30:00 -0400,12.12
2014-08-28 12:35:00 -0400,12.13
2014-08-28 12:40:00 -0400,12.12
2014-08-28 12:45:00 -0400,12.1
2014-08-28 12:50:00 -0400,12.1
2014-08-28 12:55:00 -0400,12.1
2014-08-28 13:00:00 -0400,12.11
2014-08-28 13:05:00 -0400,12.1
2014-08-28 13:10:00 -0400,12.1
2014-08-28 13:15:00 -0400,12.12
2014-08-28 13:20:00 -0400,12.13
2014-08-28 13:25:00 -0400,12.12
2014-08-28 13:30:00 -0400,12.12
2014-08-28 13:35:00 -0400,12.12
2014-08-28 13:40:00 -0400,12.11
2014-08-28 13:45:00 -0400,12.12
2014-08-28 13:50:00 -0400,12.09
2014-08-28 13:55:00 -0400,12.1
2014-08-28 14:00:00 -0400,12.11
2014-08-28 14:05:00 -0400,12.11
2014-08-28 14:10:00 -0400,12.12
2014-08-28 14:15:00 -0400,12.12
2014-08-28 14:20:00 -0400,12.13
2014-08-28 14:25:00 -0400,12.13
2014-08-28 14:30:00 -0400,12.11
2014-08-28 14:35:00 -0400,12.11
2014-08-28 14:40:00 -0400,12.11
2014-08-28 14:45:00 -0400,12.11
2014-08-28 14:50:00 -0400,12.11
2014-08-28 14:55:00 -0400,12.13
2014-08-28 15:00:00 -0400,12.13
2014-08-28 15:05:00 -0400,12.13
2014-08-28 15:10:00 -0400,12.13
2014-08-28 15:15:00 -0400,12.1
2014-08-28 15:20:00 -0400,12.09
2014-08-28 15:25:00 -0400,12.1
2014-08-28 15:30:00 -0400,12.08
2014-08-28 15:35:00 -0400,12.08
2014-08-28 15:40:00 -0400,12.09
2014-08-28 15:45:00 -0400,12.11
2014-08-28 15:50:00 -0400,12.15
2014-08-28 15:55:00 -0400,12.16
2014-08-29 09:30:00 -0400,11.89
2014-08-29 09:35:00 -0400,11.9
2014-08-29 09:40:00 -0400,11.78
2014-08-29 09:45:00 -0400,11.94
2014-08-29 09:50:00 -0400,12.05
2014-08-29 09:55:00 -0400,12.06
2014-08-29 10:00:00 -0400,12.21
2014-08-29 10:05:00 -0400,12.27
2014-08-29 10:10:00 -0400,12.35
2014-08-29 10:15:00 -0400,12.3
2014-08-29 10:20:00 -0400,12.35
2014-08-29 10:25:00 -0400,12.33
2014-08-29 10:30:00 -0400,12.28
2014-08-29 10:35:00 -0400,12.31
2014-08-29 10:40:00 -0400,12.29
2014-08-29 10:45:00 -0400,12.26
2014-08-29 10:50:00 -0400,12.26
2014-08-29 10:55:00 -0400,12.2
2014-08-29 11:00:00 -0400,12.18
2014-08-29 11:05:00 -0400,12.16
2014-08-29 11:10:00 -0400,12.1
2014-08-29 11:15:00 -0400,12.1
2014-08-29 11:20:00 -0400,12.1
2014-08-29 11:25:00 -0400,12.09
2014-08-29 11:30:00 -0400,12.06
2014-08-29 11:35:00 -0400,12.01
2014-08-29 11:40:00 -0400,12.0
2014-08-29 11:45:00 -0400,12.04
2014-08-29 11:50:00 -0400,12.03
2014-08-29 11:55:00 -0400,12.04
2014-08-29 12:00:00 -0400,12.05
2014-08-29 12:05:00 -0400,12.06
2014-08-29 12:10:00 -0400,12.08
2014-08-29 12:15:00 -0400,12.1
2014-08-29 12:20:00 -0400,12.12
2014-08-29 12:25:00 -0400,12.16
2014-08-29 12:30:00 -0400,12.17
2014-08-29 12:35:00 -0400,12.18
2014-08-29 12:40:00 -0400,12.2
2014-08-29 12:45:00 -0400,12.2
2014-08-29 12:50:00 -0400,12.2
2014-08-29 12:55:00 -0400,12.21
2014-08-29 13:00:00 -0400,12.21
2014-08-29 13:05:00 -0400,12.2
2014-08-29 13:10:00 -0400,12.21
2014-08-29 13:15:00 -0400,12.21
2014-08-29 13:20:00 -0400,12.23
2014-08-29 13:25:00 -0400,12.25
2014-08-29 13:30:00 -0400,12.27
2014-08-29 13:35:00 -0400,12.28
2014-08-29 13:40:00 -0400,12.29
2014-08-29 13:45:00 -0400,12.28
2014-08-29 13:50:00 -0400,12.28
2014-08-29 13:55:00 -0400,12.33
2014-08-29 14:00:00 -0400,12.31
2014-08-29 14:05:00 -0400,12.3
2014-08-29 14:10:00 -0400,12.29
2014-08-29 14:15:00 -0400,12.3
2014-08-29 14:20:00 -0400,12.42
2014-08-29 14:25:00 -0400,12.42
2014-08-29 14:30:00 -0400,12.42
2014-08-29 14:35:00 -0400,12.44
2014-08-29 14:40:00 -0400,12.43
2014-08-29 14:45:00 -0400,12.41
2014-08-29 14:50:00 -0400,12.43
2014-08-29 14:55:00 -0400,12.41
2014-08-29 15:00:00 -0400,12.4
2014-08-29 15:05:00 -0400,12.42
2014-08-29 15:10:00 -0400,12.42
2014-08-29 15:15:00 -0400,12.4
2014-08-29 15:20:00 -0400,12.4
2014-08-29 15:25:00 -0400,12.38
2014-08-29 15:30:00 -0400,12.37
2014-08-29 15:35:00 -0400,12.32
2014-08-29 15:40:00 -0400,12.31
2014-08-29 15:45:00 -0400,12.27
2014-08-29 15:50:00 -0400,12.16
2014-08-29 15:55:00 -0400,12.09
2014-09-02 09:30:00 -0400,12.39
2014-09-02 09:35:00 -0400,12.62
2014-09-02 09:40:00 -0400,13.15
2014-09-02 09:45:00 -0400,12.65
2014-09-02 09:50:00 -0400,12.59
2014-09-02 09:55:00 -0400,12.97
2014-09-02 10:00:00 -0400,12.9
2014-09-02 10:05:00 -0400,12.87
2014-09-02 10:10:00 -0400,12.74
2014-09-02 10:15:00 -0400,12.77
2014-09-02 10:20:00 -0400,12.72
2014-09-02 10:25:00 -0400,12.72
2014-09-02 10:30:00 -0400,12.72
2014-09-02 10:35:00 -0400,12.71
2014-09-02 10:40:00 -0400,12.62
2014-09-02 10:45:00 -0400,12.63
2014-09-02 10:50:00 -0400,12.6
2014-09-02 10:55:00 -0400,12.34
2014-09-02 11:00:00 -0400,12.32
2014-09-02 11:05:00 -0400,12.32
2014-09-02 11:10:00 -0400,12.34
2014-09-02 11:15:00 -0400,12.43
2014-09-02 11:20:00 -0400,12.43
2014-09-02 11:25:00 -0400,12.41
2014-09-02 11:30:00 -0400,12.39
2014-09-02 11:35:00 -0400,12.39
2014-09-02 11:40:00 -0400,12.41
2014-09-02 11:45:00 -0400,12.47
2014-09-02 11:50:00 -0400,12.53
2014-09-02 11:55:00 -0400,12.51
2014-09-02 12:00:00 -0400,12.5
2014-09-02 12:05:00 -0400,12.44
2014-09-02 12:10:00 -0400,12.47
2014-09-02 12:15:00 -0400,12.48
2014-09-02 12:20:00 -0400,12.5
2014-09-02 12:25:00 -0400,12.49
2014-09-02 12:30:00 -0400,12.49
2014-09-02 12:35:00 -0400,12.55
2014-09-02 12:40:00 -0400,12.59
2014-09-02 12:45:00 -0400,12.57
2014-09-02 12:50:00 -0400,12.56
2014-09-02 12:55:00 -0400,12.58
2014-09-02 13:00:00 -0400,12.66
2014-09-02 13:05:00 -0400,12.61
2014-09-02 13:10:00 -0400,12.6
2014-09-02 13:15:00 -0400,12.59
2014-09-02 13:20:00 -0400,12.59
2014-09-02 13:25:00 -0400,12.62
2014-09-02 13:30:00 -0400,12.64
2014-09-02 13:35:00 -0400,12.61
2014-09-02 13:40:00 -0400,12.62
2014-09-02 13:45:00 -0400,12.61
2014-09-02 13:50:00 -0400,12.57
2014-09-02 13:55:00 -0400,12.55
2014-09-02 14:00:00 -0400,12.54
2014-09-02 14:05:00 -0400,12.5
2014-09-02 14:10:00 -0400,12.48
2014-09-02 14:15:00 -0400,12.46
2014-09-02 14:20:00 -0400,12.46
2014-09-02 14:25:00 -0400,12.43
2014-09-02 14:30:00 -0400,12.43
2014-09-02 14:35:00 -0400,12.43
2014-09-02 14:40:00 -0400,12.43
2014-09-02 14:45:00 -0400,12.41
2014-09-02 14:50:00 -0400,12.35
2014-09-02 14:55:00 -0400,12.33
2014-09-02 15:00:00 -0400,12.31
2014-09-02 15:05:00 -0400,12.34
2014-09-02 15:10:00 -0400,12.33
2014-09-02 15:15:00 -0400,12.33
2014-09-02 15:20:00 -0400,12.33
2014-09-02 15:25:00 -0400,12.32
2014-09-02 15:30:00 -0400,12.35
2014-09-02 15:35:00 -0400,12.35
2014-09-02 15:40:00 -0400,12.28
2014-09-02 15:45:00 -0400,12.25
2014-09-02 15:50:00 -0400,12.25
2014-09-02 15:55:00 -0400,12.29
2014-09-03 09:30:00 -0400,12.05
2014-09-03 09:35:00 -0400,12.08
2014-09-03 09:40:00 -0400,12.09
2014-09-03 09:45:00 -0400,12.03
2014-09-03 09:50:00 -0400,12.06
2014-09-03 09:55:00 -0400,12.09
2014-09-03 10:00:00 -0400,12.07
2014-09-03 10:05:00 -0400,12.07
2014-09-03 10:10:00 -0400,12.03
2014-09-03 10:15:00 -0400,12.05
2014-09-03 10:20:00 -0400,12.12
2014-09-03 10:25:00 -0400,12.13
2014-09-03 10:30:00 -0400,12.14
2014-09-03 10:35:00 -0400,12.14
2014-09-03 10:40:00 -0400,12.13
2014-09-03 10:45:00 -0400,12.14
2014-09-03 10:50:00 -0400,12.12
2014-09-03 10:55:00 -0400,12.14
2014-09-03 11:00:00 -0400,12.15
2014-09-03 11:05:00 -0400,12.15
2014-09-03 11:10:00 -0400,12.13
2014-09-03 11:15:00 -0400,12.21
2014-09-03 11:20:00 -0400,12.21
2014-09-03 11:25:00 -0400,12.35
2014-09-03 11:30:00 -0400,12.33
2014-09-03 11:35:00 -0400,12.35
2014-09-03 11:40:00 -0400,12.43
2014-09-03 11:45:00 -0400,12.46
2014-09-03 11:50:00 -0400,12.43
2014-09-03 11:55:00 -0400,12.48
2014-09-03 12:00:00 -0400,12.53
2014-09-03 12:05:00 -0400,12.53
2014-09-03 12:10:00 -0400,12.46
2014-09-03 12:15:00 -0400,12.44
2014-09-03 12:20:00 -0400,12.42
2014-09-03 12:25:00 -0400,12.23
2014-09-03 12:30:00 -0400,12.23
2014-09-03 12:35:00 -0400,12.16
2014-09-03 12:40:00 -0400,12.11
2014-09-03 12:45:00 -0400,12.14
2014-09-03 12:50:00 -0400,12.14
2014-09-03 12:55:00 -0400,12.13
2014-09-03 13:00:00 -0400,12.15
2014-09-03 13:05:00 -0400,12.13
2014-09-03 13:10:00 -0400,12.12
2014-09-03 13:15:00 -0400,12.13
2014-09-03 13:20:00 -0400,12.12
2014-09-03 13:25:00 -0400,12.11
2014-09-03 13:30:00 -0400,12.1
2014-09-03 13:35:00 -0400,12.12
2014-09-03 13:40:00 -0400,12.12
2014-09-03 13:45:00 -0400,12.13
2014-09-03 13:50:00 -0400,12.15
2014-09-03 13:55:00 -0400,12.28
2014-09-03 14:00:00 -0400,12.16
2014-09-03 14:05:00 -0400,12.14
2014-09-03 14:10:00 -0400,12.15
2014-09-03 14:15:00 -0400,12.17
2014-09-03 14:20:00 -0400,12.17
2014-09-03 14:25:00 -0400,12.22
2014-09-03 14:30:00 -0400,12.18
2014-09-03 14:35:00 -0400,12.17
