2014-08-07 12:10:00 -0400,36.37
2014-08-07 12:15:00 -0400,36.17
2014-08-07 12:20:00 -0400,36.3
2014-08-07 12:25:00 -0400,36.31
2014-08-07 12:30:00 -0400,36.13
2014-08-07 12:35:00 -0400,36.0
2014-08-07 12:40:00 -0400,36.06
2014-08-07 12:45:00 -0400,36.24
2014-08-07 12:50:00 -0400,36.22
2014-08-07 12:55:00 -0400,36.24
2014-08-07 13:00:00 -0400,36.39
2014-08-07 13:05:00 -0400,36.48
2014-08-07 13:10:00 -0400,36.47
2014-08-07 13:15:00 -0400,36.5
2014-08-07 13:20:00 -0400,36.42
2014-08-07 13:25:00 -0400,36.62
2014-08-07 13:30:00 -0400,36.69
2014-08-07 13:35:00 -0400,36.93
2014-08-07 13:40:00 -0400,36.9
2014-08-07 13:45:00 -0400,36.88
2014-08-07 13:50:00 -0400,36.76
2014-08-07 13:55:00 -0400,36.86
2014-08-07 14:00:00 -0400,36.68
2014-08-07 14:05:00 -0400,36.75
2014-08-07 14:10:00 -0400,36.63
2014-08-07 14:15:00 -0400,36.42
2014-08-07 14:20:00 -0400,36.41
2014-08-07 14:25:00 -0400,36.3
2014-08-07 14:30:00 -0400,36.1
2014-08-07 14:35:00 -0400,36.0
2014-08-07 14:40:00 -0400,36.01
2014-08-07 14:45:00 -0400,36.08
2014-08-07 14:50:00 -0400,36.03
2014-08-07 14:55:00 -0400,35.71
2014-08-07 15:00:00 -0400,35.83
2014-08-07 15:05:00 -0400,35.59
2014-08-07 15:10:00 -0400,35.46
2014-08-07 15:15:00 -0400,35.44
2014-08-07 15:20:00 -0400,35.14
2014-08-07 15:25:00 -0400,35.39
2014-08-07 15:30:00 -0400,35.27
2014-08-07 15:35:00 -0400,35.6
2014-08-07 15:40:00 -0400,35.56
2014-08-07 15:45:00 -0400,35.51
2014-08-07 15:50:00 -0400,35.78
2014-08-07 15:55:00 -0400,35.68
2014-08-08 09:30:00 -0400,35.71
2014-08-08 09:35:00 -0400,35.72
2014-08-08 09:40:00 -0400,35.37
2014-08-08 09:45:00 -0400,35.65
2014-08-08 09:50:00 -0400,35.75
2014-08-08 09:55:00 -0400,35.54
2014-08-08 10:00:00 -0400,35.61
2014-08-08 10:05:00 -0400,35.51
2014-08-08 10:10:00 -0400,35.29
2014-08-08 10:15:00 -0400,35.36
2014-08-08 10:20:00 -0400,35.45
2014-08-08 10:25:00 -0400,35.27
2014-08-08 10:30:00 -0400,35.27
2014-08-08 10:35:00 -0400,35.47
2014-08-08 10:40:00 -0400,35.57
2014-08-08 10:45:00 -0400,35.62
2014-08-08 10:50:00 -0400,35.61
2014-08-08 10:55:00 -0400,35.64
2014-08-08 11:00:00 -0400,35.73
2014-08-08 11:05:00 -0400,35.72
2014-08-08 11:10:00 -0400,35.8
2014-08-08 11:15:00 -0400,35.8
2014-08-08 11:20:00 -0400,35.76
2014-08-08 11:25:00 -0400,35.9
2014-08-08 11:30:00 -0400,35.94
2014-08-08 11:35:00 -0400,35.91
2014-08-08 11:40:00 -0400,35.89
2014-08-08 11:45:00 -0400,35.79
2014-08-08 11:50:00 -0400,35.76
2014-08-08 11:55:00 -0400,35.88
2014-08-08 12:00:00 -0400,35.87
2014-08-08 12:05:00 -0400,35.83
2014-08-08 12:10:00 -0400,35.87
2014-08-08 12:15:00 -0400,35.83
2014-08-08 12:20:00 -0400,35.86
2014-08-08 12:25:00 -0400,35.78
2014-08-08 12:30:00 -0400,35.82
2014-08-08 12:35:00 -0400,35.78
2014-08-08 12:40:00 -0400,35.79
2014-08-08 12:45:00 -0400,35.78
2014-08-08 12:50:00 -0400,35.79
2014-08-08 12:55:00 -0400,35.77
2014-08-08 13:00:00 -0400,35.77
2014-08-08 13:05:00 -0400,35.84
2014-08-08 13:10:00 -0400,35.98
2014-08-08 13:15:00 -0400,36.36
2014-08-08 13:20:00 -0400,36.4
2014-08-08 13:25:00 -0400,36.6
2014-08-08 13:30:00 -0400,36.58
2014-08-08 13:35:00 -0400,36.65
2014-08-08 13:40:00 -0400,36.88
2014-08-08 13:45:00 -0400,36.9
2014-08-08 13:50:00 -0400,36.71
2014-08-08 13:55:00 -0400,36.85
2014-08-08 14:00:00 -0400,36.94
2014-08-08 14:05:00 -0400,36.92
2014-08-08 14:10:00 -0400,36.89
2014-08-08 14:15:00 -0400,36.84
2014-08-08 14:20:00 -0400,36.85
2014-08-08 14:25:00 -0400,36.94
2014-08-08 14:30:00 -0400,36.93
2014-08-08 14:35:00 -0400,37.03
2014-08-08 14:40:00 -0400,36.87
2014-08-08 14:45:00 -0400,36.87
2014-08-08 14:50:00 -0400,36.87
2014-08-08 14:55:00 -0400,36.78
2014-08-08 15:00:00 -0400,36.76
2014-08-08 15:05:00 -0400,36.78
2014-08-08 15:10:00 -0400,36.77
2014-08-08 15:15:00 -0400,36.81
2014-08-08 15:20:00 -0400,36.93
2014-08-08 15:25:00 -0400,37.02
2014-08-08 15:30:00 -0400,36.91
2014-08-08 15:35:00 -0400,36.95
2014-08-08 15:40:00 -0400,37.06
2014-08-08 15:45:00 -0400,37.11
2014-08-08 15:50:00 -0400,37.08
2014-08-08 15:55:00 -0400,37.07
2014-08-11 09:30:00 -0400,37.8
2014-08-11 09:35:00 -0400,37.91
2014-08-11 09:40:00 -0400,37.74
2014-08-11 09:45:00 -0400,37.89
2014-08-11 09:50:00 -0400,38.13
2014-08-11 09:55:00 -0400,38.32
2014-08-11 10:00:00 -0400,38.54
2014-08-11 10:05:00 -0400,38.86
2014-08-11 10:10:00 -0400,38.71
2014-08-11 10:15:00 -0400,38.84
2014-08-11 10:20:00 -0400,38.87
2014-08-11 10:25:00 -0400,38.85
2014-08-11 10:30:00 -0400,38.91
2014-08-11 10:35:00 -0400,39.17
2014-08-11 10:40:00 -0400,39.13
2014-08-11 10:45:00 -0400,39.19
2014-08-11 10:50:00 -0400,39.22
2014-08-11 10:55:00 -0400,39.01
2014-08-11 11:00:00 -0400,39.07
2014-08-11 11:05:00 -0400,39.16
2014-08-11 11:10:00 -0400,39.38
2014-08-11 11:15:00 -0400,39.44
2014-08-11 11:20:00 -0400,39.4
2014-08-11 11:25:00 -0400,39.36
2014-08-11 11:30:00 -0400,39.38
2014-08-11 11:35:00 -0400,39.25
2014-08-11 11:40:00 -0400,39.33
2014-08-11 11:45:00 -0400,39.35
2014-08-11 11:50:00 -0400,39.36
2014-08-11 11:55:00 -0400,39.33
2014-08-11 12:00:00 -0400,39.13
2014-08-11 12:05:00 -0400,39.16
2014-08-11 12:10:00 -0400,39.1
2014-08-11 12:15:00 -0400,39.21
2014-08-11 12:20:00 -0400,39.27
2014-08-11 12:25:00 -0400,39.22
2014-08-11 12:30:00 -0400,39.26
2014-08-11 12:35:00 -0400,39.29
2014-08-11 12:40:00 -0400,39.28
2014-08-11 12:45:00 -0400,39.32
2014-08-11 12:50:00 -0400,39.33
2014-08-11 12:55:00 -0400,39.26
2014-08-11 13:00:00 -0400,39.28
2014-08-11 13:05:00 -0400,39.32
2014-08-11 13:10:00 -0400,39.35
2014-08-11 13:15:00 -0400,39.31
2014-08-11 13:20:00 -0400,39.23
2014-08-11 13:25:00 -0400,39.12
2014-08-11 13:30:00 -0400,39.1
2014-08-11 13:35:00 -0400,39.11
2014-08-11 13:40:00 -0400,39.12
2014-08-11 13:45:00 -0400,39.12
2014-08-11 13:50:00 -0400,38.92
2014-08-11 13:55:00 -0400,38.83
2014-08-11 14:00:00 -0400,38.74
2014-08-11 14:05:00 -0400,38.84
2014-08-11 14:10:00 -0400,38.75
2014-08-11 14:15:00 -0400,38.85
2014-08-11 14:20:00 -0400,38.86
2014-08-11 14:25:00 -0400,38.73
2014-08-11 14:30:00 -0400,38.64
2014-08-11 14:35:00 -0400,38.69
2014-08-11 14:40:00 -0400,38.74
2014-08-11 14:45:00 -0400,38.75
2014-08-11 14:50:00 -0400,38.68
2014-08-11 14:55:00 -0400,38.67
2014-08-11 15:00:00 -0400,38.77
2014-08-11 15:05:00 -0400,38.8
2014-08-11 15:10:00 -0400,38.88
2014-08-11 15:15:00 -0400,38.84
2014-08-11 15:20:00 -0400,38.74
2014-08-11 15:25:00 -0400,38.58
2014-08-11 15:30:00 -0400,38.7
2014-08-11 15:35:00 -0400,38.64
2014-08-11 15:40:00 -0400,38.54
2014-08-11 15:45:00 -0400,38.54
2014-08-11 15:50:00 -0400,38.6
2014-08-11 15:55:00 -0400,38.56
2014-08-12 09:30:00 -0400,38.64
2014-08-12 09:35:00 -0400,38.84
2014-08-12 09:40:00 -0400,38.9
2014-08-12 09:45:00 -0400,39.04
2014-08-12 09:50:00 -0400,38.71
2014-08-12 09:55:00 -0400,38.91
2014-08-12 10:00:00 -0400,39.03
2014-08-12 10:05:00 -0400,38.9
2014-08-12 10:10:00 -0400,38.97
2014-08-12 10:15:00 -0400,39.11
2014-08-12 10:20:00 -0400,39.26
2014-08-12 10:25:00 -0400,39.29
2014-08-12 10:30:00 -0400,39.2
2014-08-12 10:35:00 -0400,39.3
2014-08-12 10:40:00 -0400,39.2
2014-08-12 10:45:00 -0400,39.02
2014-08-12 10:50:00 -0400,39.05
2014-08-12 10:55:00 -0400,39.16
2014-08-12 11:00:00 -0400,38.7
2014-08-12 11:05:00 -0400,38.65
2014-08-12 11:10:00 -0400,38.75
2014-08-12 11:15:00 -0400,38.91
2014-08-12 11:20:00 -0400,38.86
2014-08-12 11:25:00 -0400,38.98
2014-08-12 11:30:00 -0400,39.0
2014-08-12 11:35:00 -0400,38.99
2014-08-12 11:40:00 -0400,38.88
2014-08-12 11:45:00 -0400,38.94
2014-08-12 11:50:00 -0400,38.92
2014-08-12 11:55:00 -0400,38.85
2014-08-12 12:00:00 -0400,38.76
2014-08-12 12:05:00 -0400,38.84
2014-08-12 12:10:00 -0400,38.91
2014-08-12 12:15:00 -0400,38.82
2014-08-12 12:20:00 -0400,38.89
2014-08-12 12:25:00 -0400,38.79
2014-08-12 12:30:00 -0400,38.87
2014-08-12 12:35:00 -0400,39.0
2014-08-12 12:40:00 -0400,39.13
2014-08-12 12:45:00 -0400,39.1
2014-08-12 12:50:00 -0400,39.03
2014-08-12 12:55:00 -0400,39.04
2014-08-12 13:00:00 -0400,39.06
2014-08-12 13:05:00 -0400,39.17
2014-08-12 13:10:00 -0400,39.12
2014-08-12 13:15:00 -0400,39.15
2014-08-12 13:20:00 -0400,38.93
2014-08-12 13:25:00 -0400,39.05
2014-08-12 13:30:00 -0400,38.87
2014-08-12 13:35:00 -0400,38.82
2014-08-12 13:40:00 -0400,38.84
2014-08-12 13:45:00 -0400,38.8
2014-08-12 13:50:00 -0400,38.93
2014-08-12 13:55:00 -0400,38.88
2014-08-12 14:00:00 -0400,38.76
2014-08-12 14:05:00 -0400,38.54
2014-08-12 14:10:00 -0400,38.56
2014-08-12 14:15:00 -0400,38.72
2014-08-12 14:20:00 -0400,38.72
2014-08-12 14:25:00 -0400,38.63
2014-08-12 14:30:00 -0400,38.33
2014-08-12 14:35:00 -0400,38.55
2014-08-12 14:40:00 -0400,38.59
2014-08-12 14:45:00 -0400,38.48
2014-08-12 14:50:00 -0400,38.51
2014-08-12 14:55:00 -0400,38.43
2014-08-12 15:00:00 -0400,38.4
2014-08-12 15:05:00 -0400,38.7
2014-08-12 15:10:00 -0400,38.69
2014-08-12 15:15:00 -0400,38.64
2014-08-12 15:20:00 -0400,38.69
2014-08-12 15:25:00 -0400,38.57
2014-08-12 15:30:00 -0400,38.6
2014-08-12 15:35:00 -0400,38.7
2014-08-12 15:40:00 -0400,38.95
2014-08-12 15:45:00 -0400,38.91
2014-08-12 15:50:00 -0400,38.72
2014-08-12 15:55:00 -0400,38.81
2014-08-13 09:30:00 -0400,39.91
2014-08-13 09:35:00 -0400,39.96
2014-08-13 09:40:00 -0400,39.91
2014-08-13 09:45:00 -0400,39.83
2014-08-13 09:50:00 -0400,39.74
2014-08-13 09:55:00 -0400,39.77
2014-08-13 10:00:00 -0400,39.83
2014-08-13 10:05:00 -0400,39.84
2014-08-13 10:10:00 -0400,39.61
2014-08-13 10:15:00 -0400,39.79
2014-08-13 10:20:00 -0400,39.81
2014-08-13 10:25:00 -0400,39.82
2014-08-13 10:30:00 -0400,39.85
2014-08-13 10:35:00 -0400,40.06
2014-08-13 10:40:00 -0400,39.98
2014-08-13 10:45:00 -0400,40.08
2014-08-13 10:50:00 -0400,40.11
2014-08-13 10:55:00 -0400,40.15
2014-08-13 11:00:00 -0400,40.35
2014-08-13 11:05:00 -0400,40.53
2014-08-13 11:10:00 -0400,40.53
2014-08-13 11:15:00 -0400,40.41
2014-08-13 11:20:00 -0400,40.5
2014-08-13 11:25:00 -0400,40.68
2014-08-13 11:30:00 -0400,40.71
2014-08-13 11:35:00 -0400,40.72
2014-08-13 11:40:00 -0400,40.66
2014-08-13 11:45:00 -0400,40.57
2014-08-13 11:50:00 -0400,40.6
2014-08-13 11:55:00 -0400,40.54
2014-08-13 12:00:00 -0400,40.55
2014-08-13 12:05:00 -0400,40.56
2014-08-13 12:10:00 -0400,40.53
2014-08-13 12:15:00 -0400,40.57
2014-08-13 12:20:00 -0400,40.6
2014-08-13 12:25:00 -0400,40.72
2014-08-13 12:30:00 -0400,40.71
2014-08-13 12:35:00 -0400,40.58
2014-08-13 12:40:00 -0400,40.52
2014-08-13 12:45:00 -0400,40.68
2014-08-13 12:50:00 -0400,40.62
2014-08-13 12:55:00 -0400,40.57
2014-08-13 13:00:00 -0400,40.64
2014-08-13 13:05:00 -0400,40.67
2014-08-13 13:10:00 -0400,40.58
2014-08-13 13:15:00 -0400,40.57
2014-08-13 13:20:00 -0400,40.69
2014-08-13 13:25:00 -0400,40.68
2014-08-13 13:30:00 -0400,40.67
2014-08-13 13:35:00 -0400,40.75
2014-08-13 13:40:00 -0400,40.77
2014-08-13 13:45:00 -0400,40.77
2014-08-13 13:50:00 -0400,40.79
2014-08-13 13:55:00 -0400,40.79
2014-08-13 14:00:00 -0400,40.77
2014-08-13 14:05:00 -0400,40.6
2014-08-13 14:10:00 -0400,40.58
2014-08-13 14:15:00 -0400,40.55
2014-08-13 14:20:00 -0400,40.57
2014-08-13 14:25:00 -0400,40.59
2014-08-13 14:30:00 -0400,40.58
2014-08-13 14:35:00 -0400,40.62
2014-08-13 14:40:00 -0400,40.6
2014-08-13 14:45:00 -0400,40.61
2014-08-13 14:50:00 -0400,40.64
2014-08-13 14:55:00 -0400,40.72
2014-08-13 15:00:00 -0400,40.66
2014-08-13 15:05:00 -0400,40.71
2014-08-13 15:10:00 -0400,40.77
2014-08-13 15:15:00 -0400,40.76
2014-08-13 15:20:00 -0400,40.84
2014-08-13 15:25:00 -0400,40.76
2014-08-13 15:30:00 -0400,40.73
2014-08-13 15:35:00 -0400,40.74
2014-08-13 15:40:00 -0400,40.94
2014-08-13 15:45:00 -0400,41.03
2014-08-13 15:50:00 -0400,41.2
2014-08-13 15:55:00 -0400,41.03
2014-08-14 09:30:00 -0400,41.53
2014-08-14 09:35:00 -0400,41.65
2014-08-14 09:40:00 -0400,41.64
2014-08-14 09:45:00 -0400,41.77
2014-08-14 09:50:00 -0400,41.79
2014-08-14 09:55:00 -0400,41.88
2014-08-14 10:00:00 -0400,41.74
2014-08-14 10:05:00 -0400,41.63
2014-08-14 10:10:00 -0400,41.69
2014-08-14 10:15:00 -0400,41.74
2014-08-14 10:20:00 -0400,41.87
2014-08-14 10:25:00 -0400,41.92
2014-08-14 10:30:00 -0400,41.93
2014-08-14 10:35:00 -0400,41.87
2014-08-14 10:40:00 -0400,41.93
2014-08-14 10:45:00 -0400,41.95
2014-08-14 10:50:00 -0400,41.88
2014-08-14 10:55:00 -0400,41.76
2014-08-14 11:00:00 -0400,41.79
2014-08-14 11:05:00 -0400,41.78
2014-08-14 11:10:00 -0400,41.92
2014-08-14 11:15:00 -0400,41.93
2014-08-14 11:20:00 -0400,41.96
2014-08-14 11:25:00 -0400,41.93
2014-08-14 11:30:00 -0400,41.78
2014-08-14 11:35:00 -0400,41.69
2014-08-14 11:40:00 -0400,41.7
2014-08-14 11:45:00 -0400,41.77
2014-08-14 11:50:00 -0400,41.77
2014-08-14 11:55:00 -0400,41.83
2014-08-14 12:00:00 -0400,41.82
2014-08-14 12:05:00 -0400,41.9
2014-08-14 12:10:00 -0400,41.91
2014-08-14 12:15:00 -0400,41.92
2014-08-14 12:20:00 -0400,41.92
2014-08-14 12:25:00 -0400,41.94
2014-08-14 12:30:00 -0400,41.93
2014-08-14 12:35:00 -0400,41.93
2014-08-14 12:40:00 -0400,41.95
2014-08-14 12:45:00 -0400,41.92
2014-08-14 12:50:00 -0400,41.94
2014-08-14 12:55:00 -0400,41.92
2014-08-14 13:00:00 -0400,41.89
2014-08-14 13:05:00 -0400,41.9
2014-08-14 13:10:00 -0400,42.0
2014-08-14 13:15:00 -0400,42.1
2014-08-14 13:20:00 -0400,42.14
2014-08-14 13:25:00 -0400,42.07
2014-08-14 13:30:00 -0400,42.03
2014-08-14 13:35:00 -0400,42.03
2014-08-14 13:40:00 -0400,42.01
2014-08-14 13:45:00 -0400,42.02
2014-08-14 13:50:00 -0400,42.02
2014-08-14 13:55:00 -0400,42.02
2014-08-14 14:00:00 -0400,41.98
2014-08-14 14:05:00 -0400,41.99
2014-08-14 14:10:00 -0400,42.0
2014-08-14 14:15:00 -0400,41.96
2014-08-14 14:20:00 -0400,41.98
2014-08-14 14:25:00 -0400,41.98
2014-08-14 14:30:00 -0400,42.0
2014-08-14 14:35:00 -0400,41.97
2014-08-14 14:40:00 -0400,41.93
2014-08-14 14:45:00 -0400,41.83
2014-08-14 14:50:00 -0400,41.79
2014-08-14 14:55:00 -0400,41.82
2014-08-14 15:00:00 -0400,41.83
2014-08-14 15:05:00 -0400,42.02
2014-08-14 15:10:00 -0400,41.97
2014-08-14 15:15:00 -0400,41.94
2014-08-14 15:20:00 -0400,41.99
2014-08-14 15:25:00 -0400,41.97
2014-08-14 15:30:00 -0400,42.06
2014-08-14 15:35:00 -0400,42.1
2014-08-14 15:40:00 -0400,42.11
2014-08-14 15:45:00 -0400,42.22
2014-08-14 15:50:00 -0400,42.33
2014-08-14 15:55:00 -0400,42.35
2014-08-15 09:30:00 -0400,43.14
2014-08-15 09:35:00 -0400,43.04
2014-08-15 09:40:00 -0400,43.02
2014-08-15 09:45:00 -0400,43.13
2014-08-15 09:50:00 -0400,43.22
2014-08-15 09:55:00 -0400,43.17
2014-08-15 10:00:00 -0400,43.33
2014-08-15 10:05:00 -0400,43.34
2014-08-15 10:10:00 -0400,43.29
2014-08-15 10:15:00 -0400,43.36
2014-08-15 10:20:00 -0400,43.32
2014-08-15 10:25:00 -0400,43.35
2014-08-15 10:30:00 -0400,43.45
2014-08-15 10:35:00 -0400,43.4
2014-08-15 10:40:00 -0400,42.69
2014-08-15 10:45:00 -0400,42.2
2014-08-15 10:50:00 -0400,41.11
2014-08-15 10:55:00 -0400,41.61
2014-08-15 11:00:00 -0400,41.27
2014-08-15 11:05:00 -0400,41.25
2014-08-15 11:10:00 -0400,41.65
2014-08-15 11:15:00 -0400,41.56
2014-08-15 11:20:00 -0400,41.3
2014-08-15 11:25:00 -0400,41.02
2014-08-15 11:30:00 -0400,40.85
2014-08-15 11:35:00 -0400,41.32
2014-08-15 11:40:00 -0400,41.29
2014-08-15 11:45:00 -0400,41.02
2014-08-15 11:50:00 -0400,40.28
2014-08-15 11:55:00 -0400,40.48
2014-08-15 12:00:00 -0400,40.36
2014-08-15 12:05:00 -0400,40.54
2014-08-15 12:10:00 -0400,40.38
2014-08-15 12:15:00 -0400,40.47
2014-08-15 12:20:00 -0400,40.59
2014-08-15 12:25:00 -0400,41.08
2014-08-15 12:30:00 -0400,40.91
2014-08-15 12:35:00 -0400,41.17
2014-08-15 12:40:00 -0400,41.48
2014-08-15 12:45:00 -0400,41.15
2014-08-15 12:50:00 -0400,41.13
2014-08-15 12:55:00 -0400,41.17
2014-08-15 13:00:00 -0400,40.94
2014-08-15 13:05:00 -0400,41.3
2014-08-15 13:10:00 -0400,41.36
2014-08-15 13:15:00 -0400,41.34
2014-08-15 13:20:00 -0400,41.28
2014-08-15 13:25:00 -0400,41.32
2014-08-15 13:30:00 -0400,41.09
2014-08-15 13:35:00 -0400,41.05
2014-08-15 13:40:00 -0400,41.17
2014-08-15 13:45:00 -0400,41.07
2014-08-15 13:50:00 -0400,40.77
2014-08-15 13:55:00 -0400,40.64
2014-08-15 14:00:00 -0400,40.75
2014-08-15 14:05:00 -0400,40.77
2014-08-15 14:10:00 -0400,40.86
2014-08-15 14:15:00 -0400,40.85
2014-08-15 14:20:00 -0400,41.26
2014-08-15 14:25:00 -0400,41.61
2014-08-15 14:30:00 -0400,41.67
2014-08-15 14:35:00 -0400,41.78
2014-08-15 14:40:00 -0400,42.09
2014-08-15 14:45:00 -0400,42.03
2014-08-15 14:50:00 -0400,41.9
2014-08-15 14:55:00 -0400,41.85
2014-08-15 15:00:00 -0400,41.79
2014-08-15 15:05:00 -0400,41.94
2014-08-15 15:10:00 -0400,41.92
2014-08-15 15:15:00 -0400,41.86
2014-08-15 15:20:00 -0400,41.84
2014-08-15 15:25:00 -0400,41.97
2014-08-15 15:30:00 -0400,42.15
2014-08-15 15:35:00 -0400,42.07
2014-08-15 15:40:00 -0400,42.18
2014-08-15 15:45:00 -0400,42.27
2014-08-15 15:50:00 -0400,42.59
2014-08-15 15:55:00 -0400,42.34
2014-08-18 09:30:00 -0400,43.63
2014-08-18 09:35:00 -0400,43.58
2014-08-18 09:40:00 -0400,43.49
2014-08-18 09:45:00 -0400,43.47
2014-08-18 09:50:00 -0400,43.73
2014-08-18 09:55:00 -0400,43.85
2014-08-18 10:00:00 -0400,43.82
2014-08-18 10:05:00 -0400,43.7
2014-08-18 10:10:00 -0400,43.73
2014-08-18 10:15:00 -0400,43.67
2014-08-18 10:20:00 -0400,43.58
2014-08-18 10:25:00 -0400,43.59
2014-08-18 10:30:00 -0400,43.46
2014-08-18 10:35:00 -0400,43.57
2014-08-18 10:40:00 -0400,43.62
2014-08-18 10:45:00 -0400,43.66
2014-08-18 10:50:00 -0400,43.68
2014-08-18 10:55:00 -0400,43.73
2014-08-18 11:00:00 -0400,43.53
2014-08-18 11:05:00 -0400,43.51
2014-08-18 11:10:00 -0400,43.69
2014-08-18 11:15:00 -0400,43.66
2014-08-18 11:20:00 -0400,43.76
2014-08-18 11:25:00 -0400,43.73
2014-08-18 11:30:00 -0400,43.66
2014-08-18 11:35:00 -0400,43.68
2014-08-18 11:40:00 -0400,43.55
2014-08-18 11:45:00 -0400,43.54
2014-08-18 11:50:00 -0400,43.65
2014-08-18 11:55:00 -0400,43.69
2014-08-18 12:00:00 -0400,43.85
2014-08-18 12:05:00 -0400,43.86
2014-08-18 12:10:00 -0400,43.83
2014-08-18 12:15:00 -0400,43.84
2014-08-18 12:20:00 -0400,43.86
2014-08-18 12:25:00 -0400,43.82
2014-08-18 12:30:00 -0400,43.84
2014-08-18 12:35:00 -0400,43.84
2014-08-18 12:40:00 -0400,43.69
2014-08-18 12:45:00 -0400,43.68
2014-08-18 12:50:00 -0400,43.69
2014-08-18 12:55:00 -0400,43.67
2014-08-18 13:00:00 -0400,43.58
2014-08-18 13:05:00 -0400,43.69
2014-08-18 13:10:00 -0400,43.71
2014-08-18 13:15:00 -0400,43.65
2014-08-18 13:20:00 -0400,43.67
2014-08-18 13:25:00 -0400,43.71
2014-08-18 13:30:00 -0400,43.75
2014-08-18 13:35:00 -0400,43.73
2014-08-18 13:40:00 -0400,43.74
2014-08-18 13:45:00 -0400,43.77
2014-08-18 13:50:00 -0400,43.66
2014-08-18 13:55:00 -0400,43.65
2014-08-18 14:00:00 -0400,43.67
2014-08-18 14:05:00 -0400,43.66
2014-08-18 14:10:00 -0400,43.62
2014-08-18 14:15:00 -0400,43.55
2014-08-18 14:20:00 -0400,43.65
2014-08-18 14:25:00 -0400,43.57
2014-08-18 14:30:00 -0400,43.58
2014-08-18 14:35:00 -0400,43.53
2014-08-18 14:40:00 -0400,43.63
2014-08-18 14:45:00 -0400,43.55
2014-08-18 14:50:00 -0400,43.52
2014-08-18 14:55:00 -0400,43.54
2014-08-18 15:00:00 -0400,43.51
2014-08-18 15:05:00 -0400,43.69
2014-08-18 15:10:00 -0400,43.65
2014-08-18 15:15:00 -0400,43.68
2014-08-18 15:20:00 -0400,43.54
2014-08-18 15:25:00 -0400,43.57
2014-08-18 15:30:00 -0400,43.51
2014-08-18 15:35:00 -0400,43.57
2014-08-18 15:40:00 -0400,43.64
2014-08-18 15:45:00 -0400,43.72
2014-08-18 15:50:00 -0400,43.87
2014-08-18 15:55:00 -0400,43.95
2014-08-19 09:30:00 -0400,44.51
2014-08-19 09:35:00 -0400,44.39
2014-08-19 09:40:00 -0400,44.28
2014-08-19 09:45:00 -0400,44.21
2014-08-19 09:50:00 -0400,44.35
2014-08-19 09:55:00 -0400,44.39
2014-08-19 10:00:00 -0400,44.43
2014-08-19 10:05:00 -0400,44.42
2014-08-19 10:10:00 -0400,44.45
2014-08-19 10:15:00 -0400,44.35
2014-08-19 10:20:00 -0400,44.46
2014-08-19 10:25:00 -0400,44.31
2014-08-19 10:30:00 -0400,44.15
2014-08-19 10:35:00 -0400,44.31
2014-08-19 10:40:00 -0400,44.29
2014-08-19 10:45:00 -0400,44.35
2014-08-19 10:50:00 -0400,44.4
2014-08-19 10:55:00 -0400,44.33
2014-08-19 11:00:00 -0400,44.3
2014-08-19 11:05:00 -0400,44.28
2014-08-19 11:10:00 -0400,44.25
2014-08-19 11:15:00 -0400,44.27
2014-08-19 11:20:00 -0400,44.28
2014-08-19 11:25:00 -0400,44.31
2014-08-19 11:30:00 -0400,44.26
2014-08-19 11:35:00 -0400,44.26
2014-08-19 11:40:00 -0400,44.28
2014-08-19 11:45:00 -0400,44.31
2014-08-19 11:50:00 -0400,44.37
2014-08-19 11:55:00 -0400,44.39
2014-08-19 12:00:00 -0400,44.36
2014-08-19 12:05:00 -0400,44.38
2014-08-19 12:10:00 -0400,44.44
2014-08-19 12:15:00 -0400,44.39
2014-08-19 12:20:00 -0400,44.45
2014-08-19 12:25:00 -0400,44.49
2014-08-19 12:30:00 -0400,44.48
2014-08-19 12:35:00 -0400,44.34
2014-08-19 12:40:00 -0400,44.38
2014-08-19 12:45:00 -0400,44.37
2014-08-19 12:50:00 -0400,44.32
2014-08-19 12:55:00 -0400,44.33
2014-08-19 13:00:00 -0400,44.34
2014-08-19 13:05:00 -0400,44.34
2014-08-19 13:10:00 -0400,44.35
2014-08-19 13:15:00 -0400,44.31
2014-08-19 13:20:00 -0400,44.34
2014-08-19 13:25:00 -0400,44.32
2014-08-19 13:30:00 -0400,44.3
2014-08-19 13:35:00 -0400,44.29
2014-08-19 13:40:00 -0400,44.31
2014-08-19 13:45:00 -0400,44.34
2014-08-19 13:50:00 -0400,44.29
2014-08-19 13:55:00 -0400,44.29
2014-08-19 14:00:00 -0400,44.32
2014-08-19 14:05:00 -0400,44.25
2014-08-19 14:10:00 -0400,44.24
2014-08-19 14:15:00 -0400,44.16
2014-08-19 14:20:00 -0400,44.22
2014-08-19 14:25:00 -0400,44.2
2014-08-19 14:30:00 -0400,44.17
2014-08-19 14:35:00 -0400,44.17
2014-08-19 14:40:00 -0400,44.16
2014-08-19 14:45:00 -0400,44.15
2014-08-19 14:50:00 -0400,44.09
2014-08-19 14:55:00 -0400,44.11
2014-08-19 15:00:00 -0400,44.11
2014-08-19 15:05:00 -0400,44.1
2014-08-19 15:10:00 -0400,44.12
2014-08-19 15:15:00 -0400,44.14
2014-08-19 15:20:00 -0400,44.19
2014-08-19 15:25:00 -0400,44.21
2014-08-19 15:30:00 -0400,44.15
2014-08-19 15:35:00 -0400,44.16
